universe, channel, y,z,x,R,G,B
64,136,-3.16875,2.969466610721,11.19,0,0,400,0,400,0.01,0
64,139,-3.16875,2.9527999440543,11.19,0,0,400,0,400,0.01,0
64,142,-3.16875,2.9361332773876,11.19,0,0,400,0,400,0.01,0
64,145,-3.16875,2.919466610721,11.19,0,0,400,0,400,0.01,0
64,148,-3.16875,2.9027999440543,11.19,0,0,400,0,400,0.01,0
64,151,-3.16875,2.8861332773876,11.19,0,0,400,0,400,0.01,0
64,154,-3.16875,2.869466610721,11.19,0,0,400,0,400,0.01,0
64,157,-3.16875,2.8527999440543,11.19,0,0,400,0,400,0.01,0
64,160,-3.16875,2.8361332773876,11.19,0,0,400,0,400,0.01,0
64,163,-3.16875,2.819466610721,11.19,0,0,400,0,400,0.01,0
64,166,-3.16875,2.8027999440543,11.19,0,0,400,0,400,0.01,0
64,169,-3.16875,2.7861332773876,11.19,0,0,400,0,400,0.01,0
64,172,-3.16875,2.769466610721,11.19,0,0,400,0,400,0.01,0
64,175,-3.16875,2.7527999440543,11.19,0,0,400,0,400,0.01,0
64,178,-3.16875,2.7361332773876,11.19,0,0,400,0,400,0.01,0
64,181,-3.16875,2.719466610721,11.19,0,0,400,0,400,0.01,0
64,184,-3.16875,2.7027999440543,11.19,0,0,400,0,400,0.01,0
64,187,-3.16875,2.6861332773876,11.19,0,0,400,0,400,0.01,0
64,190,-3.16875,2.669466610721,11.19,0,0,400,0,400,0.01,0
64,193,-3.16875,2.6527999440543,11.19,0,0,400,0,400,0.01,0
64,196,-3.16875,2.6361332773876,11.19,0,0,400,0,400,0.01,0
64,199,-3.16875,2.619466610721,11.19,0,0,400,0,400,0.01,0
64,202,-3.16875,2.6027999440543,11.19,0,0,400,0,400,0.01,0
64,205,-3.16875,2.5861332773876,11.19,0,0,400,0,400,0.01,0
64,208,-3.16875,2.569466610721,11.19,0,0,400,0,400,0.01,0
64,211,-3.16875,2.5527999440543,11.19,0,0,400,0,400,0.01,0
64,214,-3.16875,2.5361332773876,11.19,0,0,400,0,400,0.01,0
64,217,-3.16875,2.519466610721,11.19,0,0,400,0,400,0.01,0
64,220,-3.16875,2.5027999440543,11.19,0,0,400,0,400,0.01,0
64,223,-3.16875,2.4861332773876,11.19,0,0,400,0,400,0.01,0
64,226,-3.16875,2.469466610721,11.19,0,0,400,0,400,0.01,0
64,229,-3.16875,2.4527999440543,11.19,0,0,400,0,400,0.01,0
64,232,-3.16875,2.4361332773876,11.19,0,0,400,0,400,0.01,0
64,235,-3.16875,2.419466610721,11.19,0,0,400,0,400,0.01,0
64,238,-3.16875,2.4027999440543,11.19,0,0,400,0,400,0.01,0
64,241,-3.16875,2.3861332773876,11.19,0,0,400,0,400,0.01,0
64,244,-3.16875,2.369466610721,11.19,0,0,400,0,400,0.01,0
64,247,-3.16875,2.3527999440543,11.19,0,0,400,0,400,0.01,0
64,250,-3.16875,2.3361332773876,11.19,0,0,400,0,400,0.01,0
64,253,-3.16875,2.319466610721,11.19,0,0,400,0,400,0.01,0
64,256,-3.16875,2.3027999440543,11.19,0,0,400,0,400,0.01,0
64,259,-3.16875,2.2861332773876,11.19,0,0,400,0,400,0.01,0
64,262,-3.16875,2.269466610721,11.19,0,0,400,0,400,0.01,0
64,265,-3.16875,2.2527999440543,11.19,0,0,400,0,400,0.01,0
64,268,-3.16875,2.2361332773876,11.19,0,0,400,0,400,0.01,0
66,1,-2.70625,3.7099513732452,11.19,0,0,400,0,400,0.01,0
66,4,-2.70625,3.6932847065786,11.19,0,0,400,0,400,0.01,0
66,7,-2.70625,3.6766180399119,11.19,0,0,400,0,400,0.01,0
66,10,-2.70625,3.6599513732452,11.19,0,0,400,0,400,0.01,0
66,13,-2.70625,3.6432847065786,11.19,0,0,400,0,400,0.01,0
66,16,-2.70625,3.6266180399119,11.19,0,0,400,0,400,0.01,0
66,19,-2.70625,3.6099513732452,11.19,0,0,400,0,400,0.01,0
66,22,-2.70625,3.5932847065786,11.19,0,0,400,0,400,0.01,0
66,25,-2.70625,3.5766180399119,11.19,0,0,400,0,400,0.01,0
66,28,-2.70625,3.5599513732452,11.19,0,0,400,0,400,0.01,0
66,31,-2.70625,3.5432847065786,11.19,0,0,400,0,400,0.01,0
66,34,-2.70625,3.5266180399119,11.19,0,0,400,0,400,0.01,0
66,37,-2.70625,3.5099513732452,11.19,0,0,400,0,400,0.01,0
66,40,-2.70625,3.4932847065786,11.19,0,0,400,0,400,0.01,0
66,43,-2.70625,3.4766180399119,11.19,0,0,400,0,400,0.01,0
66,46,-2.70625,3.4599513732452,11.19,0,0,400,0,400,0.01,0
66,49,-2.70625,3.4432847065786,11.19,0,0,400,0,400,0.01,0
66,52,-2.70625,3.4266180399119,11.19,0,0,400,0,400,0.01,0
66,55,-2.70625,3.4099513732452,11.19,0,0,400,0,400,0.01,0
66,58,-2.70625,3.3932847065786,11.19,0,0,400,0,400,0.01,0
66,61,-2.70625,3.3766180399119,11.19,0,0,400,0,400,0.01,0
66,64,-2.70625,3.3599513732452,11.19,0,0,400,0,400,0.01,0
66,67,-2.70625,3.3432847065786,11.19,0,0,400,0,400,0.01,0
66,70,-2.70625,3.3266180399119,11.19,0,0,400,0,400,0.01,0
66,73,-2.70625,3.3099513732452,11.19,0,0,400,0,400,0.01,0
66,76,-2.70625,3.2932847065786,11.19,0,0,400,0,400,0.01,0
66,79,-2.70625,3.2766180399119,11.19,0,0,400,0,400,0.01,0
66,82,-2.70625,3.2599513732452,11.19,0,0,400,0,400,0.01,0
66,85,-2.70625,3.2432847065786,11.19,0,0,400,0,400,0.01,0
66,88,-2.70625,3.2266180399119,11.19,0,0,400,0,400,0.01,0
66,91,-2.70625,3.2099513732452,11.19,0,0,400,0,400,0.01,0
66,94,-2.70625,3.1932847065786,11.19,0,0,400,0,400,0.01,0
66,97,-2.70625,3.1766180399119,11.19,0,0,400,0,400,0.01,0
66,100,-2.70625,3.1599513732452,11.19,0,0,400,0,400,0.01,0
66,103,-2.70625,3.1432847065786,11.19,0,0,400,0,400,0.01,0
66,106,-2.70625,3.1266180399119,11.19,0,0,400,0,400,0.01,0
66,109,-2.70625,3.1099513732452,11.19,0,0,400,0,400,0.01,0
66,112,-2.70625,3.0932847065786,11.19,0,0,400,0,400,0.01,0
66,115,-2.70625,3.0766180399119,11.19,0,0,400,0,400,0.01,0
66,118,-2.70625,3.0599513732452,11.19,0,0,400,0,400,0.01,0
66,121,-2.70625,3.0432847065786,11.19,0,0,400,0,400,0.01,0
66,124,-2.70625,3.0266180399119,11.19,0,0,400,0,400,0.01,0
66,127,-2.70625,3.0099513732452,11.19,0,0,400,0,400,0.01,0
66,130,-2.70625,2.9932847065786,11.19,0,0,400,0,400,0.01,0
66,133,-2.70625,2.9766180399119,11.19,0,0,400,0,400,0.01,0
66,136,-2.70625,2.9599513732452,11.19,0,0,400,0,400,0.01,0
66,139,-2.70625,2.9432847065786,11.19,0,0,400,0,400,0.01,0
66,142,-2.70625,2.9266180399119,11.19,0,0,400,0,400,0.01,0
66,145,-2.70625,2.9099513732452,11.19,0,0,400,0,400,0.01,0
66,148,-2.70625,2.8932847065786,11.19,0,0,400,0,400,0.01,0
66,151,-2.70625,2.8766180399119,11.19,0,0,400,0,400,0.01,0
66,154,-2.70625,2.8599513732452,11.19,0,0,400,0,400,0.01,0
66,157,-2.70625,2.8432847065786,11.19,0,0,400,0,400,0.01,0
66,160,-2.70625,2.8266180399119,11.19,0,0,400,0,400,0.01,0
66,163,-2.70625,2.8099513732452,11.19,0,0,400,0,400,0.01,0
66,166,-2.70625,2.7932847065786,11.19,0,0,400,0,400,0.01,0
66,169,-2.70625,2.7766180399119,11.19,0,0,400,0,400,0.01,0
66,172,-2.70625,2.7599513732452,11.19,0,0,400,0,400,0.01,0
66,175,-2.70625,2.7432847065786,11.19,0,0,400,0,400,0.01,0
66,178,-2.70625,2.7266180399119,11.19,0,0,400,0,400,0.01,0
66,181,-2.70625,2.7099513732452,11.19,0,0,400,0,400,0.01,0
66,184,-2.70625,2.6932847065786,11.19,0,0,400,0,400,0.01,0
66,187,-2.70625,2.6766180399119,11.19,0,0,400,0,400,0.01,0
66,190,-2.70625,2.6599513732452,11.19,0,0,400,0,400,0.01,0
66,193,-2.70625,2.6432847065786,11.19,0,0,400,0,400,0.01,0
66,196,-2.70625,2.6266180399119,11.19,0,0,400,0,400,0.01,0
66,199,-2.70625,2.6099513732452,11.19,0,0,400,0,400,0.01,0
66,202,-2.70625,2.5932847065786,11.19,0,0,400,0,400,0.01,0
66,205,-2.70625,2.5766180399119,11.19,0,0,400,0,400,0.01,0
66,208,-2.70625,2.5599513732452,11.19,0,0,400,0,400,0.01,0
66,211,-2.70625,2.5432847065786,11.19,0,0,400,0,400,0.01,0
66,214,-2.70625,2.5266180399119,11.19,0,0,400,0,400,0.01,0
66,217,-2.70625,2.5099513732452,11.19,0,0,400,0,400,0.01,0
66,220,-2.70625,2.4932847065786,11.19,0,0,400,0,400,0.01,0
66,223,-2.70625,2.4766180399119,11.19,0,0,400,0,400,0.01,0
66,226,-2.70625,2.4599513732452,11.19,0,0,400,0,400,0.01,0
66,229,-2.70625,2.4432847065786,11.19,0,0,400,0,400,0.01,0
66,232,-2.70625,2.4266180399119,11.19,0,0,400,0,400,0.01,0
66,235,-2.70625,2.4099513732452,11.19,0,0,400,0,400,0.01,0
66,238,-2.70625,2.3932847065786,11.19,0,0,400,0,400,0.01,0
66,241,-2.70625,2.3766180399119,11.19,0,0,400,0,400,0.01,0
66,244,-2.70625,2.3599513732452,11.19,0,0,400,0,400,0.01,0
66,247,-2.70625,2.3432847065786,11.19,0,0,400,0,400,0.01,0
66,250,-2.70625,2.3266180399119,11.19,0,0,400,0,400,0.01,0
66,253,-2.70625,2.3099513732452,11.19,0,0,400,0,400,0.01,0
66,256,-2.70625,2.2932847065786,11.19,0,0,400,0,400,0.01,0
66,259,-2.70625,2.2766180399119,11.19,0,0,400,0,400,0.01,0
66,262,-2.70625,2.2599513732452,11.19,0,0,400,0,400,0.01,0
66,265,-2.70625,2.2432847065786,11.19,0,0,400,0,400,0.01,0
66,268,-2.70625,2.2266180399119,11.19,0,0,400,0,400,0.01,0
68,1,-2.24375,3.7035871634056,11.19,0,0,400,0,400,0.01,0
68,4,-2.24375,3.686920496739,11.19,0,0,400,0,400,0.01,0
68,7,-2.24375,3.6702538300723,11.19,0,0,400,0,400,0.01,0
68,10,-2.24375,3.6535871634056,11.19,0,0,400,0,400,0.01,0
68,13,-2.24375,3.636920496739,11.19,0,0,400,0,400,0.01,0
68,16,-2.24375,3.6202538300723,11.19,0,0,400,0,400,0.01,0
68,19,-2.24375,3.6035871634056,11.19,0,0,400,0,400,0.01,0
68,22,-2.24375,3.586920496739,11.19,0,0,400,0,400,0.01,0
68,25,-2.24375,3.5702538300723,11.19,0,0,400,0,400,0.01,0
68,28,-2.24375,3.5535871634056,11.19,0,0,400,0,400,0.01,0
68,31,-2.24375,3.536920496739,11.19,0,0,400,0,400,0.01,0
68,34,-2.24375,3.5202538300723,11.19,0,0,400,0,400,0.01,0
68,37,-2.24375,3.5035871634056,11.19,0,0,400,0,400,0.01,0
68,40,-2.24375,3.486920496739,11.19,0,0,400,0,400,0.01,0
68,43,-2.24375,3.4702538300723,11.19,0,0,400,0,400,0.01,0
68,46,-2.24375,3.4535871634056,11.19,0,0,400,0,400,0.01,0
68,49,-2.24375,3.436920496739,11.19,0,0,400,0,400,0.01,0
68,52,-2.24375,3.4202538300723,11.19,0,0,400,0,400,0.01,0
68,55,-2.24375,3.4035871634056,11.19,0,0,400,0,400,0.01,0
68,58,-2.24375,3.386920496739,11.19,0,0,400,0,400,0.01,0
68,61,-2.24375,3.3702538300723,11.19,0,0,400,0,400,0.01,0
68,64,-2.24375,3.3535871634056,11.19,0,0,400,0,400,0.01,0
68,67,-2.24375,3.336920496739,11.19,0,0,400,0,400,0.01,0
68,70,-2.24375,3.3202538300723,11.19,0,0,400,0,400,0.01,0
68,73,-2.24375,3.3035871634056,11.19,0,0,400,0,400,0.01,0
68,76,-2.24375,3.286920496739,11.19,0,0,400,0,400,0.01,0
68,79,-2.24375,3.2702538300723,11.19,0,0,400,0,400,0.01,0
68,82,-2.24375,3.2535871634056,11.19,0,0,400,0,400,0.01,0
68,85,-2.24375,3.236920496739,11.19,0,0,400,0,400,0.01,0
68,88,-2.24375,3.2202538300723,11.19,0,0,400,0,400,0.01,0
68,91,-2.24375,3.2035871634056,11.19,0,0,400,0,400,0.01,0
68,94,-2.24375,3.186920496739,11.19,0,0,400,0,400,0.01,0
68,97,-2.24375,3.1702538300723,11.19,0,0,400,0,400,0.01,0
68,100,-2.24375,3.1535871634056,11.19,0,0,400,0,400,0.01,0
68,103,-2.24375,3.136920496739,11.19,0,0,400,0,400,0.01,0
68,106,-2.24375,3.1202538300723,11.19,0,0,400,0,400,0.01,0
68,109,-2.24375,3.1035871634056,11.19,0,0,400,0,400,0.01,0
68,112,-2.24375,3.086920496739,11.19,0,0,400,0,400,0.01,0
68,115,-2.24375,3.0702538300723,11.19,0,0,400,0,400,0.01,0
68,118,-2.24375,3.0535871634056,11.19,0,0,400,0,400,0.01,0
68,121,-2.24375,3.036920496739,11.19,0,0,400,0,400,0.01,0
68,124,-2.24375,3.0202538300723,11.19,0,0,400,0,400,0.01,0
68,127,-2.24375,3.0035871634056,11.19,0,0,400,0,400,0.01,0
68,130,-2.24375,2.986920496739,11.19,0,0,400,0,400,0.01,0
68,133,-2.24375,2.9702538300723,11.19,0,0,400,0,400,0.01,0
68,136,-2.24375,2.9535871634056,11.19,0,0,400,0,400,0.01,0
68,139,-2.24375,2.936920496739,11.19,0,0,400,0,400,0.01,0
68,142,-2.24375,2.9202538300723,11.19,0,0,400,0,400,0.01,0
68,145,-2.24375,2.9035871634056,11.19,0,0,400,0,400,0.01,0
68,148,-2.24375,2.886920496739,11.19,0,0,400,0,400,0.01,0
68,151,-2.24375,2.8702538300723,11.19,0,0,400,0,400,0.01,0
68,154,-2.24375,2.8535871634056,11.19,0,0,400,0,400,0.01,0
68,157,-2.24375,2.836920496739,11.19,0,0,400,0,400,0.01,0
68,160,-2.24375,2.8202538300723,11.19,0,0,400,0,400,0.01,0
68,163,-2.24375,2.8035871634056,11.19,0,0,400,0,400,0.01,0
68,166,-2.24375,2.786920496739,11.19,0,0,400,0,400,0.01,0
68,169,-2.24375,2.7702538300723,11.19,0,0,400,0,400,0.01,0
68,172,-2.24375,2.7535871634056,11.19,0,0,400,0,400,0.01,0
68,175,-2.24375,2.736920496739,11.19,0,0,400,0,400,0.01,0
68,178,-2.24375,2.7202538300723,11.19,0,0,400,0,400,0.01,0
68,181,-2.24375,2.7035871634056,11.19,0,0,400,0,400,0.01,0
68,184,-2.24375,2.686920496739,11.19,0,0,400,0,400,0.01,0
68,187,-2.24375,2.6702538300723,11.19,0,0,400,0,400,0.01,0
68,190,-2.24375,2.6535871634056,11.19,0,0,400,0,400,0.01,0
68,193,-2.24375,2.636920496739,11.19,0,0,400,0,400,0.01,0
68,196,-2.24375,2.6202538300723,11.19,0,0,400,0,400,0.01,0
68,199,-2.24375,2.6035871634056,11.19,0,0,400,0,400,0.01,0
68,202,-2.24375,2.586920496739,11.19,0,0,400,0,400,0.01,0
68,205,-2.24375,2.5702538300723,11.19,0,0,400,0,400,0.01,0
68,208,-2.24375,2.5535871634057,11.19,0,0,400,0,400,0.01,0
68,211,-2.24375,2.536920496739,11.19,0,0,400,0,400,0.01,0
68,214,-2.24375,2.5202538300723,11.19,0,0,400,0,400,0.01,0
68,217,-2.24375,2.5035871634057,11.19,0,0,400,0,400,0.01,0
68,220,-2.24375,2.486920496739,11.19,0,0,400,0,400,0.01,0
68,223,-2.24375,2.4702538300723,11.19,0,0,400,0,400,0.01,0
68,226,-2.24375,2.4535871634057,11.19,0,0,400,0,400,0.01,0
68,229,-2.24375,2.436920496739,11.19,0,0,400,0,400,0.01,0
68,232,-2.24375,2.4202538300723,11.19,0,0,400,0,400,0.01,0
68,235,-2.24375,2.4035871634057,11.19,0,0,400,0,400,0.01,0
68,238,-2.24375,2.386920496739,11.19,0,0,400,0,400,0.01,0
68,241,-2.24375,2.3702538300723,11.19,0,0,400,0,400,0.01,0
68,244,-2.24375,2.3535871634057,11.19,0,0,400,0,400,0.01,0
68,247,-2.24375,2.336920496739,11.19,0,0,400,0,400,0.01,0
68,250,-2.24375,2.3202538300723,11.19,0,0,400,0,400,0.01,0
68,253,-2.24375,2.3035871634057,11.19,0,0,400,0,400,0.01,0
68,256,-2.24375,2.286920496739,11.19,0,0,400,0,400,0.01,0
68,259,-2.24375,2.2702538300723,11.19,0,0,400,0,400,0.01,0
68,262,-2.24375,2.2535871634057,11.19,0,0,400,0,400,0.01,0
68,265,-2.24375,2.236920496739,11.19,0,0,400,0,400,0.01,0
68,268,-2.24375,2.2202538300723,11.19,0,0,400,0,400,0.01,0
70,1,-1.78125,3.7003988333055,11.19,0,0,400,0,400,0.01,0
70,4,-1.78125,3.6837321666388,11.19,0,0,400,0,400,0.01,0
70,7,-1.78125,3.6670654999721,11.19,0,0,400,0,400,0.01,0
70,10,-1.78125,3.6503988333055,11.19,0,0,400,0,400,0.01,0
70,13,-1.78125,3.6337321666388,11.19,0,0,400,0,400,0.01,0
70,16,-1.78125,3.6170654999721,11.19,0,0,400,0,400,0.01,0
70,19,-1.78125,3.6003988333055,11.19,0,0,400,0,400,0.01,0
70,22,-1.78125,3.5837321666388,11.19,0,0,400,0,400,0.01,0
70,25,-1.78125,3.5670654999721,11.19,0,0,400,0,400,0.01,0
70,28,-1.78125,3.5503988333055,11.19,0,0,400,0,400,0.01,0
70,31,-1.78125,3.5337321666388,11.19,0,0,400,0,400,0.01,0
70,34,-1.78125,3.5170654999721,11.19,0,0,400,0,400,0.01,0
70,37,-1.78125,3.5003988333055,11.19,0,0,400,0,400,0.01,0
70,40,-1.78125,3.4837321666388,11.19,0,0,400,0,400,0.01,0
70,43,-1.78125,3.4670654999721,11.19,0,0,400,0,400,0.01,0
70,46,-1.78125,3.4503988333055,11.19,0,0,400,0,400,0.01,0
70,49,-1.78125,3.4337321666388,11.19,0,0,400,0,400,0.01,0
70,52,-1.78125,3.4170654999721,11.19,0,0,400,0,400,0.01,0
70,55,-1.78125,3.4003988333055,11.19,0,0,400,0,400,0.01,0
70,58,-1.78125,3.3837321666388,11.19,0,0,400,0,400,0.01,0
70,61,-1.78125,3.3670654999721,11.19,0,0,400,0,400,0.01,0
70,64,-1.78125,3.3503988333055,11.19,0,0,400,0,400,0.01,0
70,67,-1.78125,3.3337321666388,11.19,0,0,400,0,400,0.01,0
70,70,-1.78125,3.3170654999721,11.19,0,0,400,0,400,0.01,0
70,73,-1.78125,3.3003988333055,11.19,0,0,400,0,400,0.01,0
70,76,-1.78125,3.2837321666388,11.19,0,0,400,0,400,0.01,0
70,79,-1.78125,3.2670654999721,11.19,0,0,400,0,400,0.01,0
70,82,-1.78125,3.2503988333055,11.19,0,0,400,0,400,0.01,0
70,85,-1.78125,3.2337321666388,11.19,0,0,400,0,400,0.01,0
70,88,-1.78125,3.2170654999721,11.19,0,0,400,0,400,0.01,0
70,91,-1.78125,3.2003988333055,11.19,0,0,400,0,400,0.01,0
70,94,-1.78125,3.1837321666388,11.19,0,0,400,0,400,0.01,0
70,97,-1.78125,3.1670654999721,11.19,0,0,400,0,400,0.01,0
70,100,-1.78125,3.1503988333055,11.19,0,0,400,0,400,0.01,0
70,103,-1.78125,3.1337321666388,11.19,0,0,400,0,400,0.01,0
70,106,-1.78125,3.1170654999721,11.19,0,0,400,0,400,0.01,0
70,109,-1.78125,3.1003988333055,11.19,0,0,400,0,400,0.01,0
70,112,-1.78125,3.0837321666388,11.19,0,0,400,0,400,0.01,0
70,115,-1.78125,3.0670654999721,11.19,0,0,400,0,400,0.01,0
70,118,-1.78125,3.0503988333055,11.19,0,0,400,0,400,0.01,0
70,121,-1.78125,3.0337321666388,11.19,0,0,400,0,400,0.01,0
70,124,-1.78125,3.0170654999721,11.19,0,0,400,0,400,0.01,0
70,127,-1.78125,3.0003988333055,11.19,0,0,400,0,400,0.01,0
70,130,-1.78125,2.9837321666388,11.19,0,0,400,0,400,0.01,0
70,133,-1.78125,2.9670654999721,11.19,0,0,400,0,400,0.01,0
70,136,-1.78125,2.9503988333055,11.19,0,0,400,0,400,0.01,0
70,139,-1.78125,2.9337321666388,11.19,0,0,400,0,400,0.01,0
70,142,-1.78125,2.9170654999721,11.19,0,0,400,0,400,0.01,0
70,145,-1.78125,2.9003988333055,11.19,0,0,400,0,400,0.01,0
70,148,-1.78125,2.8837321666388,11.19,0,0,400,0,400,0.01,0
70,151,-1.78125,2.8670654999721,11.19,0,0,400,0,400,0.01,0
70,154,-1.78125,2.8503988333055,11.19,0,0,400,0,400,0.01,0
70,157,-1.78125,2.8337321666388,11.19,0,0,400,0,400,0.01,0
70,160,-1.78125,2.8170654999721,11.19,0,0,400,0,400,0.01,0
70,163,-1.78125,2.8003988333055,11.19,0,0,400,0,400,0.01,0
70,166,-1.78125,2.7837321666388,11.19,0,0,400,0,400,0.01,0
70,169,-1.78125,2.7670654999721,11.19,0,0,400,0,400,0.01,0
70,172,-1.78125,2.7503988333055,11.19,0,0,400,0,400,0.01,0
70,175,-1.78125,2.7337321666388,11.19,0,0,400,0,400,0.01,0
70,178,-1.78125,2.7170654999721,11.19,0,0,400,0,400,0.01,0
70,181,-1.78125,2.7003988333055,11.19,0,0,400,0,400,0.01,0
70,184,-1.78125,2.6837321666388,11.19,0,0,400,0,400,0.01,0
70,187,-1.78125,2.6670654999721,11.19,0,0,400,0,400,0.01,0
70,190,-1.78125,2.6503988333055,11.19,0,0,400,0,400,0.01,0
70,193,-1.78125,2.6337321666388,11.19,0,0,400,0,400,0.01,0
70,196,-1.78125,2.6170654999721,11.19,0,0,400,0,400,0.01,0
70,199,-1.78125,2.6003988333055,11.19,0,0,400,0,400,0.01,0
70,202,-1.78125,2.5837321666388,11.19,0,0,400,0,400,0.01,0
70,205,-1.78125,2.5670654999721,11.19,0,0,400,0,400,0.01,0
70,208,-1.78125,2.5503988333055,11.19,0,0,400,0,400,0.01,0
70,211,-1.78125,2.5337321666388,11.19,0,0,400,0,400,0.01,0
70,214,-1.78125,2.5170654999721,11.19,0,0,400,0,400,0.01,0
70,217,-1.78125,2.5003988333055,11.19,0,0,400,0,400,0.01,0
70,220,-1.78125,2.4837321666388,11.19,0,0,400,0,400,0.01,0
70,223,-1.78125,2.4670654999721,11.19,0,0,400,0,400,0.01,0
70,226,-1.78125,2.4503988333055,11.19,0,0,400,0,400,0.01,0
70,229,-1.78125,2.4337321666388,11.19,0,0,400,0,400,0.01,0
70,232,-1.78125,2.4170654999721,11.19,0,0,400,0,400,0.01,0
70,235,-1.78125,2.4003988333055,11.19,0,0,400,0,400,0.01,0
70,238,-1.78125,2.3837321666388,11.19,0,0,400,0,400,0.01,0
70,241,-1.78125,2.3670654999721,11.19,0,0,400,0,400,0.01,0
70,244,-1.78125,2.3503988333055,11.19,0,0,400,0,400,0.01,0
70,247,-1.78125,2.3337321666388,11.19,0,0,400,0,400,0.01,0
70,250,-1.78125,2.3170654999721,11.19,0,0,400,0,400,0.01,0
70,253,-1.78125,2.3003988333055,11.19,0,0,400,0,400,0.01,0
70,256,-1.78125,2.2837321666388,11.19,0,0,400,0,400,0.01,0
70,259,-1.78125,2.2670654999721,11.19,0,0,400,0,400,0.01,0
70,262,-1.78125,2.2503988333055,11.19,0,0,400,0,400,0.01,0
70,265,-1.78125,2.2337321666388,11.19,0,0,400,0,400,0.01,0
70,268,-1.78125,2.2170654999721,11.19,0,0,400,0,400,0.01,0
72,1,-1.31875,3.7003988333055,11.19,0,0,400,0,400,0.01,0
72,4,-1.31875,3.6837321666388,11.19,0,0,400,0,400,0.01,0
72,7,-1.31875,3.6670654999721,11.19,0,0,400,0,400,0.01,0
72,10,-1.31875,3.6503988333055,11.19,0,0,400,0,400,0.01,0
72,13,-1.31875,3.6337321666388,11.19,0,0,400,0,400,0.01,0
72,16,-1.31875,3.6170654999721,11.19,0,0,400,0,400,0.01,0
72,19,-1.31875,3.6003988333055,11.19,0,0,400,0,400,0.01,0
72,22,-1.31875,3.5837321666388,11.19,0,0,400,0,400,0.01,0
72,25,-1.31875,3.5670654999721,11.19,0,0,400,0,400,0.01,0
72,28,-1.31875,3.5503988333055,11.19,0,0,400,0,400,0.01,0
72,31,-1.31875,3.5337321666388,11.19,0,0,400,0,400,0.01,0
72,34,-1.31875,3.5170654999721,11.19,0,0,400,0,400,0.01,0
72,37,-1.31875,3.5003988333055,11.19,0,0,400,0,400,0.01,0
72,40,-1.31875,3.4837321666388,11.19,0,0,400,0,400,0.01,0
72,43,-1.31875,3.4670654999721,11.19,0,0,400,0,400,0.01,0
72,46,-1.31875,3.4503988333055,11.19,0,0,400,0,400,0.01,0
72,49,-1.31875,3.4337321666388,11.19,0,0,400,0,400,0.01,0
72,52,-1.31875,3.4170654999721,11.19,0,0,400,0,400,0.01,0
72,55,-1.31875,3.4003988333055,11.19,0,0,400,0,400,0.01,0
72,58,-1.31875,3.3837321666388,11.19,0,0,400,0,400,0.01,0
72,61,-1.31875,3.3670654999721,11.19,0,0,400,0,400,0.01,0
72,64,-1.31875,3.3503988333055,11.19,0,0,400,0,400,0.01,0
72,67,-1.31875,3.3337321666388,11.19,0,0,400,0,400,0.01,0
72,70,-1.31875,3.3170654999721,11.19,0,0,400,0,400,0.01,0
72,73,-1.31875,3.3003988333055,11.19,0,0,400,0,400,0.01,0
72,76,-1.31875,3.2837321666388,11.19,0,0,400,0,400,0.01,0
72,79,-1.31875,3.2670654999721,11.19,0,0,400,0,400,0.01,0
72,82,-1.31875,3.2503988333055,11.19,0,0,400,0,400,0.01,0
72,85,-1.31875,3.2337321666388,11.19,0,0,400,0,400,0.01,0
72,88,-1.31875,3.2170654999721,11.19,0,0,400,0,400,0.01,0
72,91,-1.31875,3.2003988333055,11.19,0,0,400,0,400,0.01,0
72,94,-1.31875,3.1837321666388,11.19,0,0,400,0,400,0.01,0
72,97,-1.31875,3.1670654999721,11.19,0,0,400,0,400,0.01,0
72,100,-1.31875,3.1503988333055,11.19,0,0,400,0,400,0.01,0
72,103,-1.31875,3.1337321666388,11.19,0,0,400,0,400,0.01,0
72,106,-1.31875,3.1170654999721,11.19,0,0,400,0,400,0.01,0
72,109,-1.31875,3.1003988333055,11.19,0,0,400,0,400,0.01,0
72,112,-1.31875,3.0837321666388,11.19,0,0,400,0,400,0.01,0
72,115,-1.31875,3.0670654999721,11.19,0,0,400,0,400,0.01,0
72,118,-1.31875,3.0503988333055,11.19,0,0,400,0,400,0.01,0
72,121,-1.31875,3.0337321666388,11.19,0,0,400,0,400,0.01,0
72,124,-1.31875,3.0170654999721,11.19,0,0,400,0,400,0.01,0
72,127,-1.31875,3.0003988333055,11.19,0,0,400,0,400,0.01,0
72,130,-1.31875,2.9837321666388,11.19,0,0,400,0,400,0.01,0
72,133,-1.31875,2.9670654999721,11.19,0,0,400,0,400,0.01,0
72,136,-1.31875,2.9503988333055,11.19,0,0,400,0,400,0.01,0
72,139,-1.31875,2.9337321666388,11.19,0,0,400,0,400,0.01,0
72,142,-1.31875,2.9170654999721,11.19,0,0,400,0,400,0.01,0
72,145,-1.31875,2.9003988333055,11.19,0,0,400,0,400,0.01,0
72,148,-1.31875,2.8837321666388,11.19,0,0,400,0,400,0.01,0
72,151,-1.31875,2.8670654999721,11.19,0,0,400,0,400,0.01,0
72,154,-1.31875,2.8503988333055,11.19,0,0,400,0,400,0.01,0
72,157,-1.31875,2.8337321666388,11.19,0,0,400,0,400,0.01,0
72,160,-1.31875,2.8170654999721,11.19,0,0,400,0,400,0.01,0
